prop_id	prop_country_id	prop_starrating	prop_review_score	prop_brand_bool	prop_location_score1	prop_location_score2	prop_log_historical_price	position	price_usd,promotion_flag
60399.0	-36.6037277095287	-255732.5064803901	-1.8178899875417074	-3.969354818574844	0.0	-0.966113409350906	-0.016353400145671017	-11.156811237985362	23.745708573741126	-34.029452196968556	0.5397776746110604
60429.0	320.11031840955167	-256662.84924404032	-1.8178899875417074	-12.828428248114419	1.291442154665622	72.0955173484932	0.0	-24.170972042328756	19.162101583515284	-70.86771973783286	0.0
60443.0	-15.39487504386647	-257099.01139191305	5.1221491915894495	19.03608615272322	0.0	2.7156914503310143	0.2255001168841203	8.111144161535677	-89.82617770720614	587.9469440733629	0.5397776746110604
60458.0	320.11031840955167	-257567.75062109838	-1.8178899875417074	-3.969354818574844	0.0	28.986891670870083	-0.5557741118416827	43.649195588978465	34.72041217208764	-113.70804015560107	0.5397776746110604
60468.0	320.11031840955167	-257881.06440184274	2.9044917346439822	6.492700693293997	1.291442154665622	5.05622950306427	0.38415706047300263	6.922663142674857	24.270796100458085	-1572.269315941948	0.0
60476.0	-93.137437688782	-258132.18994136047	5.1221491915894495	19.03608615272322	1.291442154665622	4.486326523367985	0.25924180636215255	52.341473628430045	-12.1763240992969	-88.85773446755792	0.5397776746110604
60516.0	320.11031840955167	-259394.18326204768	-18.793790183518993	19.03608615272322	1.291442154665622	-3.2841067897262164	-2.819435644454858	19.351126736874658	-5.8524343835059325	-194.45938608843835	0.0
60540.0	320.11031840955167	-260156.51057731305	5.1221491915894495	6.492700693293997	1.291442154665622	330.99096601647784	-0.6010486732517287	23.582301196432663	-2.2878243634862736	-229.58074758187888	0.0
60562.0	320.11031840955167	-260858.72226797914	-18.793790183518993	6.492700693293997	1.291442154665622	4.900111359419332	0.0	8.227354801714837	-36.34270525664093	355.0037136296057	0.5397776746110604
60572.0	320.11031840955167	-261178.994601793	5.1221491915894495	6.492700693293997	0.0	-1.4590035870452969	-0.11842267967280118	16.793849174772255	64.55723653596746	-340.0879953735916	0.0
60599.0	320.11031840955167	-262047.139065219	-18.793790183518993	-3.969354818574844	1.291442154665622	0.0	0.0	18.156639143634766	151.15140914421488	914.1001513318406	0.0
60624.0	320.11031840955167	-262855.4422643261	-18.793790183518993	-12.828428248114419	0.0	-6.225746533940863	1.416058288805519	39.340092566779475	-15.533233307687611	-174.64642009168878	0.0
60662.0	320.11031840955167	-264092.3663429703	-18.793790183518993	6.492700693293997	1.291442154665622	0.0	0.0	17.793478796424644	26.103101615612662	-170.06833019280134	0.0
60664.0	320.11031840955167	-264157.74701291724	-1.8178899875417074	-12.828428248114419	1.291442154665622	-1.4590035870452969	-0.002007947818693291	-22.47887265560875	26.103101615612662	-81.421763419171	0.0
60686.0	343.04538673811567	-264878.790736098	5.1221491915894495	6.492700693293997	1.291442154665622	6.756448101923799	2.1889747846269554	0.0	-1.4218199887936054	-375.9184113715011	0.5397776746110604
60746.0	424.2203556852799	-266862.72874545556	-18.793790183518993	19.03608615272322	0.0	8.124646227554974	0.0	15.376921930438673	-53.36432731868238	-744.3309800715408	0.5397776746110604
60758.0	320.11031840955167	-267262.61286888557	-18.793790183518993	6.492700693293997	1.291442154665622	-2.570649913070629	-0.034115057147280636	20.73176122932082	-12.1763240992969	-236.32761098109492	0.0
60759.0	320.11031840955167	-267295.98350570543	0.0	-2.018164916251925	1.291442154665622	-3.2841067897262164	-0.1342623241227015	-22.47887265560875	-223.36752271291795	-549.6142602183334	0.0
60777.0	320.11031840955167	-267897.89453378785	-18.793790183518993	4.251538762562064	1.291442154665622	-1.4590035870452969	-0.012972525291529138	14.420799593671948	24.828175739433117	-1274.327199486716	0.0
60787.0	-278.1391373841567	-268233.30759819516	5.1221491915894495	0.0	0.0	5.663616612136252	0.0	27.4329797363569	20.11288540869229	-121.8239168678128	0.0
60811.0	320.11031840955167	-269041.2826564558	-1.8178899875417074	4.251538762562064	1.291442154665622	-0.966113409350906	0.0	0.0	20.67095980820275	-229.58074758187888	0.0
60846.0	320.11031840955167	-270227.18730198	5.1221491915894495	6.492700693293997	1.291442154665622	5.13989258824487	0.3872646552964939	8.737109057877825	74.86479457771064	93.97628569867032	0.5397776746110604
60853.0	320.11031840955167	-270465.45918812766	-18.793790183518993	19.03608615272322	1.291442154665622	-6.225746533940863	1.5079092403354395	24.97588684947277	-9.586605391225007	-273.30035794579146	0.0
60874.0	-15.39487504386647	-271182.4718495272	5.1221491915894495	6.492700693293997	0.0	2.6672312430943617	0.2037227443142867	7.998958081741968	-26.48630932962601	543.6881997124912	0.0
60899.0	320.11031840955167	-272040.3802775243	-18.793790183518993	19.03608615272322	1.291442154665622	-3.2841067897262164	0.0	65.56828145144293	-7.528047015495236	914.1001513318406	0.0
60928.0	-97.70314552121754	-273041.48813104787	-1.8178899875417074	19.03608615272322	1.291442154665622	-1.4590035870452969	-0.03686095566232853	43.649195588978465	-36.34270525664093	-159.79495735103154	0.0
60962.0	320.11031840955167	-274223.39668243076	0.0	6.492700693293997	1.291442154665622	0.0	-0.004195651303066475	20.248248739303396	27.62682203961553	-657.8942514235728	0.0
61011.0	-97.70314552121754	-275942.4912003723	5.1221491915894495	6.492700693293997	1.291442154665622	6.943449410314428	-0.044367965402035435	8.806423124531703	43.95434734595952	356.1145855097078	0.0
61060.0	320.11031840955167	-277680.46402925893	-18.793790183518993	19.03608615272322	1.291442154665622	-2.570649913070629	0.2359291286374133	18.536495961698133	-1.4218199887936054	-174.64642009168878	0.0
61104.0	-93.137437688782	-279257.43699519284	-18.793790183518993	0.0	0.0	4.467370068034353	0.2730241837329932	-22.47887265560875	23.745708573741126	-54.94099526434211	0.0
61133.0	320.11031840955167	-280305.3778323837	0.0	6.492700693293997	0.0	0.0	0.0	31.645083570741537	24.828175739433117	-486.1597801218955	0.0
61144.0	320.11031840955167	-280704.67123859905	-18.793790183518993	6.492700693293997	1.291442154665622	-1.4590035870452969	-0.23085036409475865	15.376921930438673	-2.2878243634862736	-882.3563852213613	0.0
61163.0	320.11031840955167	-281396.7054458942	-18.793790183518993	19.03608615272322	1.291442154665622	-4.074881658503457	-0.14791137272131183	34.312713138339305	-9.586605391225007	-273.30035794579146	0.0
61167.0	320.11031840955167	-281542.77690536476	-18.793790183518993	6.492700693293997	0.0	-0.966113409350906	-0.05095777457978209	21.778264556889138	-2.2878243634862736	-244.73989521762437	0.0
61189.0	320.11031840955167	-282348.5449257148	-18.793790183518993	19.03608615272322	0.0	-1.4590035870452969	-0.020646752534982705	-23.29624128845835	27.62682203961553	-44.75954312216917	0.0
61201.0	-1.6658985466382923	-282789.75613546063	5.1221491915894495	6.492700693293997	0.0	-0.49237346081974837	-0.005113222667282882	21.778264556889138	21.297725255040813	-223.2047022668536	0.5397776746110604
61203.0	320.11031840955167	-282863.40857717965	-18.793790183518993	19.03608615272322	1.291442154665622	-6.225746533940863	0.0	11.502679092764465	21.297725255040813	4261.390347179802	0.0
61209.0	-102.53229225457912	-283084.5673434339	2.9044917346439822	19.03608615272322	0.0	-4.074881658503457	-0.2017530912912057	7.445343439345364	-1.4218199887936054	303.05482411270475	0.0
61232.0	320.11031840955167	-283935.1517207848	-18.793790183518993	19.03608615272322	1.291442154665622	-1.9835053000618053	-0.01620373637767265	-292.6809264194576	22.815179153739635	-121.09794680934304	0.0
61241.0	320.11031840955167	-284269.20728522	5.1221491915894495	19.03608615272322	1.291442154665622	0.0	0.0	11.636967087938487	21.297725255040813	564.4085941409489	0.0
61253.0	320.11031840955167	-284715.68600063067	-1.8178899875417074	-3.969354818574844	1.291442154665622	-0.49237346081974837	-0.0013867938680386176	0.0	47.89279979474853	-81.421763419171	0.0
61303.0	320.11031840955167	-286589.3004092338	-1.8178899875417074	-3.969354818574844	1.291442154665622	-40.625633773963884	16.484900217017945	18.156639143634766	-12.1763240992969	-317.0200495318916	0.0
61419.0	320.11031840955167	-291020.33113259316	-18.793790183518993	4.251538762562064	1.291442154665622	12.153623667470708	-0.040257700545669	16.793849174772255	21.297725255040813	-549.6142602183334	0.0
61461.0	-150.08488706036457	-292654.41096687317	2.9044917346439822	6.492700693293997	1.291442154665622	-3.2841067897262164	-0.7181630419790748	16.487564562504346	-1.4218199887936054	-223.2047022668536	0.0
61502.0	320.11031840955167	-294265.19347206794	-18.793790183518993	-3.969354818574844	1.291442154665622	-1.9835053000618053	0.0	-208.5565733791604	22.006695783472786	-205.37302583298666	0.0
61507.0	320.11031840955167	-294462.69630942715	-18.793790183518993	6.492700693293997	1.291442154665622	-2.570649913070629	0.0	21.241060054967765	-1.4218199887936054	-174.64642009168878	0.0
61508.0	-15.39487504386647	-294502.2248383907	-18.793790183518993	19.03608615272322	0.0	2.7951937794079904	0.22342096232448447	8.87710296608939	-1.4218199887936054	224.79099464895165	0.0
61529.0	320.11031840955167	-295334.48385688843	5.1221491915894495	6.492700693293997	1.291442154665622	3.149480800247467	0.40190449017758906	7.415185404955462	12.540287172370247	296.78176027929476	0.2698888373055302
61533.0	320.11031840955167	-295493.4783355857	-18.793790183518993	19.03608615272322	1.291442154665622	-1.9835053000618053	0.0	88.1300669058447	-36.34270525664093	-176.79996861933517	0.0
61547.0	320.11031840955167	-296051.14623109146	-1.8178899875417074	6.492700693293997	1.291442154665622	-17.424818409901196	-0.0406421873402806	0.0	151.15140914421488	294.131287793144	0.0
61585.0	320.11031840955167	-297574.18761507305	-18.793790183518993	19.03608615272322	1.291442154665622	-4.074881658503457	-0.011825931029690099	19.788612554370708	27.62682203961553	-236.1928704501971	0.0
61594.0	1303.6598482942882	-297936.9286490869	2.9044917346439822	19.03608615272322	1.291442154665622	4.467370068034353	-0.11233626046632898	6.6694854305880815	-99.26967348674242	309.8755780949121	0.5397776746110604
61645.0	-212.3949496773653	-300007.2508380767	5.1221491915894495	-12.828428248114419	1.291442154665622	-0.966113409350906	-0.031544586235180805	17.140521679464495	11.813801501854094	-371.4360124031698	0.5397776746110604
61648.0	-33.83874661854351	-300129.8233958125	5.1221491915894495	19.03608615272322	1.291442154665622	-4.074881658503457	-0.010273278953189195	12.69006521572376	151.15140914421488	-237.816371509398	0.5397776746110604
61656.0	320.11031840955167	-300457.1152781471	-1.8178899875417074	-3.969354818574844	1.291442154665622	-25.41236351907979	0.0	-31.05229255028626	-89.82617770720614	-54.332674407561775	0.0
61662.0	336.92659003670883	-300702.9971360852	-18.793790183518993	-12.828428248114419	0.0	5.416765422207364	0.21931159595920924	211.6471050087527	-3.2896600426213607	-57.6596760007637	0.5397776746110604
61695.0	320.11031840955167	-302061.7101546866	5.1221491915894495	19.03608615272322	0.0	-12.624230294688955	-0.034295790473340255	8.87710296608939	-26.48630932962601	-217.05231297334194	0.5397776746110604
61713.0	-97.70314552121754	-302807.39612436434	-1.8178899875417074	19.03608615272322	1.291442154665622	0.0	0.45824869833560916	13.39774470025801	-0.6657762193550644	-301.3932120376371	0.0
61766.0	320.11031840955167	-305021.99619703455	5.1221491915894495	4.251538762562064	0.0	-7.860145717262071	-0.28432341499723873	9.66887033635517	716.4672646865985	689.2748290096317	0.0
61807.0	-32.94877892570305	-306754.87137618876	-1.8178899875417074	-2.018164916251925	0.0	4.290492188563073	0.2501677016281445	18.934227784815118	-12.1763240992969	-963.0774155429422	0.0
61885.0	320.11031840955167	-310099.9991800697	-18.793790183518993	-12.828428248114419	1.291442154665622	-2.570649913070629	-0.007926648031632177	7.684559791166693	19.612796304691287	-1180.9693969997174	0.0
61911.0	-97.70314552121754	-311229.40614471986	-1.8178899875417074	19.03608615272322	1.291442154665622	-1.4590035870452969	1.7390350817491091	24.97588684947277	-12.1763240992969	-266.6252024382336	0.0
61927.0	320.11031840955167	-311928.0488254287	-18.793790183518993	6.492700693293997	1.291442154665622	-17.424818409901196	-0.01801617078416811	22.345732864921363	-36.34270525664093	-573.7856125195763	0.0
61937.0	320.11031840955167	-312366.11131890275	-18.793790183518993	6.492700693293997	1.291442154665622	0.0	-0.2761962791906255	0.0	-7.528047015495236	-657.8942514235728	0.0
61946.0	320.11031840955167	-312761.2994874654	5.1221491915894495	6.492700693293997	0.0	4.803554791286793	-0.6091532801400583	12.367218079439544	27.62682203961553	-205.37302583298666	0.0
61973.0	320.11031840955167	-313952.1916649881	-1.8178899875417074	-3.969354818574844	1.291442154665622	-3.2841067897262164	3.7961234346133876	-96.4341528288351	-12.1763240992969	-121.09794680934304	0.0
61986.0	320.11031840955167	-314528.45185138326	-1.8178899875417074	-3.969354818574844	0.0	-1.9835053000618053	0.0	0.0	-3.2896600426213607	-292.76716407457786	0.0
62037.0	-3.863727695050836	-316807.37106395536	-18.793790183518993	-3.969354818574844	0.0	3.466854613107091	0.2568351963827709	46.19544931270134	-2.2878243634862736	-80.88958607791045	0.0
62064.0	320.11031840955167	-318025.73967469286	-18.793790183518993	19.03608615272322	1.291442154665622	0.0	0.0	32.92214378086226	27.62682203961553	-179.36753835467727	0.0
62104.0	-33.83874661854351	-319846.07708441926	5.1221491915894495	19.03608615272322	1.291442154665622	3.7243136900238767	-0.04160973675252758	11.636967087938487	27.62682203961553	-4101.360649836326	0.5397776746110604
62160.0	320.11031840955167	-322425.8188003063	5.1221491915894495	6.492700693293997	0.0	3.069310140386486	0.21803732301735437	6.213934572912497	-15.533233307687611	537.097600632462	0.5397776746110604
62168.0	320.11031840955167	-322797.3709892354	2.9044917346439822	4.251538762562064	1.291442154665622	4.1192261727901665	0.6313346192492311	3.259179037841066	-89.70658768347921	200.56819725905075	0.0
62178.0	320.11031840955167	-323262.88217790454	-18.793790183518993	-12.828428248114419	1.291442154665622	-0.49237346081974837	-0.07142172068047009	-21.71340283312424	-53.36432731868238	-70.86771973783286	0.0
62200.0	320.11031840955167	-324291.216931276	-18.793790183518993	6.492700693293997	1.291442154665622	-0.966113409350906	-0.628747838978392	15.638716703384322	-0.6657762193550644	2941.3600287340973	0.0
62270.0	-97.70314552121754	-327602.21358814946	-1.8178899875417074	19.03608615272322	0.0	-2.570649913070629	0.0	30.468179250019944	29.48003738721412	-441.70695220466297	0.0
62274.0	-1.6658985466382923	-327793.22930747777	-18.793790183518993	19.03608615272322	1.291442154665622	3.756082984236247	-0.05888542994495176	15.376921930438673	20.67095980820275	3411.618525813532	0.0
62288.0	320.11031840955167	-328463.3479802214	-1.8178899875417074	19.03608615272322	1.291442154665622	0.0	0.0	114.73882288062201	23.745708573741126	-121.09794680934304	0.0
62307.0	320.11031840955167	-329376.7040237396	-1.8178899875417074	19.03608615272322	0.0	-12.624230294688955	-0.13023792678923	14.647138614182788	151.15140914421488	-229.58074758187888	0.0
62309.0	320.11031840955167	-329473.1098245277	-1.8178899875417074	6.492700693293997	1.291442154665622	-7.860145717262071	0.0	295.60432027323014	19.612796304691287	-134.3580183140272	0.0
62314.0	-62.49237529387945	-329714.3442857348	5.1221491915894495	-3.969354818574844	0.0	4.62627468473602	0.6958778687527316	164.99218680846096	-15.533233307687611	-109.00170585761013	0.5397776746110604
62336.0	320.11031840955167	-330779.5230924321	-1.8178899875417074	4.251538762562064	1.291442154665622	-3.2841067897262164	0.0	49.07022116858643	23.745708573741126	-179.36753835467727	0.0
62393.0	320.11031840955167	-333568.0255163795	-1.8178899875417074	19.03608615272322	1.291442154665622	72.0955173484932	-0.07417899883843385	0.0	23.61980917215341	-115.52920416642868	0.0
62400.0	320.11031840955167	-333913.363011659	2.9044917346439822	4.251538762562064	1.291442154665622	3.4271917909460834	0.2670448579537456	5.94522026821839	-53.36432731868238	172.1425120061395	0.0
