prop_id,prop_country_id,prop_starrating,prop_review_score,prop_brand_bool,prop_location_score1,prop_location_score2,prop_log_historical_price,position,price_usd,promotion_flag
60962.0,219.0,0.0,6.492700693293997,1.291442154665622,0.0,-0.004195651303066475,20.248248739303396,27.62682203961553,-657.8942514235728,0.0
61011.0,100.0,5.1221491915894495,6.492700693293997,1.291442154665622,6.943449410314428,-0.044367965402035435,8.806423124531703,43.95434734595952,356.1145855097078,0.0
61060.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-2.570649913070629,0.2359291286374133,18.536495961698133,-1.4218199887936054,-174.64642009168878,0.0
61104.0,98.0,-18.793790183518993,0.0,0.0,4.467370068034353,0.2730241837329932,-22.47887265560875,23.745708573741126,-54.94099526434211,0.0
61133.0,219.0,0.0,6.492700693293997,0.0,0.0,0.0,31.645083570741537,24.828175739433117,-486.1597801218955,0.0
61144.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-1.4590035870452969,-0.23085036409475865,15.376921930438673,-2.2878243634862736,-882.3563852213613,0.0
61163.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-4.074881658503457,-0.14791137272131183,34.312713138339305,-9.586605391225007,-273.30035794579146,0.0
61167.0,219.0,-18.793790183518993,6.492700693293997,0.0,-0.966113409350906,-0.05095777457978209,21.778264556889138,-2.2878243634862736,-244.73989521762437,0.0
61189.0,219.0,-18.793790183518993,19.03608615272322,0.0,-1.4590035870452969,-0.020646752534982705,-23.29624128845835,27.62682203961553,-44.75954312216917,0.0
61201.0,4.0,5.1221491915894495,6.492700693293997,0.0,-0.49237346081974837,-0.005113222667282882,21.778264556889138,21.297725255040813,-223.2047022668536,0.5397776746110604
61203.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-6.225746533940863,0.0,11.502679092764465,21.297725255040813,4261.390347179802,0.0
61209.0,102.0,2.9044917346439822,19.03608615272322,0.0,-4.074881658503457,-0.2017530912912057,7.445343439345364,-1.4218199887936054,303.05482411270475,0.0
61232.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-1.9835053000618053,-0.01620373637767265,-292.6809264194576,22.815179153739635,-121.09794680934304,0.0
61241.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,0.0,0.0,11.636967087938487,21.297725255040813,564.4085941409489,0.0
61253.0,219.0,-1.8178899875417074,-3.969354818574844,1.291442154665622,-0.49237346081974837,-0.0013867938680386176,0.0,47.89279979474853,-81.421763419171,0.0
61303.0,219.0,-1.8178899875417074,-3.969354818574844,1.291442154665622,-40.625633773963884,16.484900217017945,18.156639143634766,-12.1763240992969,-317.0200495318916,0.0
61419.0,219.0,-18.793790183518993,4.251538762562064,1.291442154665622,12.153623667470708,-0.040257700545669,16.793849174772255,21.297725255040813,-549.6142602183334,0.0
61461.0,117.0,2.9044917346439822,6.492700693293997,1.291442154665622,-3.2841067897262164,-0.7181630419790748,16.487564562504346,-1.4218199887936054,-223.2047022668536,0.0
61502.0,219.0,-18.793790183518993,-3.969354818574844,1.291442154665622,-1.9835053000618053,0.0,-208.5565733791604,22.006695783472786,-205.37302583298666,0.0
61507.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-2.570649913070629,0.0,21.241060054967765,-1.4218199887936054,-174.64642009168878,0.0
61508.0,31.0,-18.793790183518993,19.03608615272322,0.0,2.7951937794079904,0.22342096232448447,8.87710296608939,-1.4218199887936054,224.79099464895165,0.0
61529.0,219.0,5.1221491915894495,6.492700693293997,1.291442154665622,3.149480800247467,0.40190449017758906,7.415185404955462,12.540287172370247,296.78176027929476,0.2698888373055302
61533.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-1.9835053000618053,0.0,88.1300669058447,-36.34270525664093,-176.79996861933517,0.0
61547.0,219.0,-1.8178899875417074,6.492700693293997,1.291442154665622,-17.424818409901196,-0.0406421873402806,0.0,151.15140914421488,294.131287793144,0.0
61585.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-4.074881658503457,-0.011825931029690099,19.788612554370708,27.62682203961553,-236.1928704501971,0.0
61594.0,181.0,2.9044917346439822,19.03608615272322,1.291442154665622,4.467370068034353,-0.11233626046632898,6.6694854305880815,-99.26967348674242,309.8755780949121,0.5397776746110604
61645.0,129.0,5.1221491915894495,-12.828428248114419,1.291442154665622,-0.966113409350906,-0.031544586235180805,17.140521679464495,11.813801501854094,-371.4360124031698,0.5397776746110604
61648.0,56.0,5.1221491915894495,19.03608615272322,1.291442154665622,-4.074881658503457,-0.010273278953189195,12.69006521572376,151.15140914421488,-237.816371509398,0.5397776746110604
61656.0,219.0,-1.8178899875417074,-3.969354818574844,1.291442154665622,-25.41236351907979,0.0,-31.05229255028626,-89.82617770720614,-54.332674407561775,0.0
61662.0,216.0,-18.793790183518993,-12.828428248114419,0.0,5.416765422207364,0.21931159595920924,211.6471050087527,-3.2896600426213607,-57.6596760007637,0.5397776746110604
61695.0,219.0,5.1221491915894495,19.03608615272322,0.0,-12.624230294688955,-0.034295790473340255,8.87710296608939,-26.48630932962601,-217.05231297334194,0.5397776746110604
61713.0,100.0,-1.8178899875417074,19.03608615272322,1.291442154665622,0.0,0.45824869833560916,13.39774470025801,-0.6657762193550644,-301.3932120376371,0.0
61766.0,219.0,5.1221491915894495,4.251538762562064,0.0,-7.860145717262071,-0.28432341499723873,9.66887033635517,716.4672646865985,689.2748290096317,0.0
61807.0,55.0,-1.8178899875417074,-2.018164916251925,0.0,4.290492188563073,0.2501677016281445,18.934227784815118,-12.1763240992969,-963.0774155429422,0.0
61885.0,219.0,-18.793790183518993,-12.828428248114419,1.291442154665622,-2.570649913070629,-0.007926648031632177,7.684559791166693,19.612796304691287,-1180.9693969997174,0.0
61911.0,100.0,-1.8178899875417074,19.03608615272322,1.291442154665622,-1.4590035870452969,1.7390350817491091,24.97588684947277,-12.1763240992969,-266.6252024382336,0.0
61927.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-17.424818409901196,-0.01801617078416811,22.345732864921363,-36.34270525664093,-573.7856125195763,0.0
61937.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,0.0,-0.2761962791906255,0.0,-7.528047015495236,-657.8942514235728,0.0
61946.0,219.0,5.1221491915894495,6.492700693293997,0.0,4.803554791286793,-0.6091532801400583,12.367218079439544,27.62682203961553,-205.37302583298666,0.0
61973.0,219.0,-1.8178899875417074,-3.969354818574844,1.291442154665622,-3.2841067897262164,3.7961234346133876,-96.4341528288351,-12.1763240992969,-121.09794680934304,0.0
61986.0,219.0,-1.8178899875417074,-3.969354818574844,0.0,-1.9835053000618053,0.0,0.0,-3.2896600426213607,-292.76716407457786,0.0
62037.0,9.0,-18.793790183518993,-3.969354818574844,0.0,3.466854613107091,0.2568351963827709,46.19544931270134,-2.2878243634862736,-80.88958607791045,0.0
62064.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,0.0,0.0,32.92214378086226,27.62682203961553,-179.36753835467727,0.0
62104.0,56.0,5.1221491915894495,19.03608615272322,1.291442154665622,3.7243136900238767,-0.04160973675252758,11.636967087938487,27.62682203961553,-4101.360649836326,0.5397776746110604
62160.0,219.0,5.1221491915894495,6.492700693293997,0.0,3.069310140386486,0.21803732301735437,6.213934572912497,-15.533233307687611,537.097600632462,0.5397776746110604
62168.0,219.0,2.9044917346439822,4.251538762562064,1.291442154665622,4.1192261727901665,0.6313346192492311,3.259179037841066,-89.70658768347921,200.56819725905075,0.0
62178.0,219.0,-18.793790183518993,-12.828428248114419,1.291442154665622,-0.49237346081974837,-0.07142172068047009,-21.71340283312424,-53.36432731868238,-70.86771973783286,0.0
62200.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-0.966113409350906,-0.628747838978392,15.638716703384322,-0.6657762193550644,2941.3600287340973,0.0
62270.0,100.0,-1.8178899875417074,19.03608615272322,0.0,-2.570649913070629,0.0,30.468179250019944,29.48003738721412,-441.70695220466297,0.0
62274.0,4.0,-18.793790183518993,19.03608615272322,1.291442154665622,3.756082984236247,-0.05888542994495176,15.376921930438673,20.67095980820275,3411.618525813532,0.0
62288.0,219.0,-1.8178899875417074,19.03608615272322,1.291442154665622,0.0,0.0,114.73882288062201,23.745708573741126,-121.09794680934304,0.0
62307.0,219.0,-1.8178899875417074,19.03608615272322,0.0,-12.624230294688955,-0.13023792678923,14.647138614182788,151.15140914421488,-229.58074758187888,0.0
62309.0,219.0,-1.8178899875417074,6.492700693293997,1.291442154665622,-7.860145717262071,0.0,295.60432027323014,19.612796304691287,-134.3580183140272,0.0
62314.0,81.0,5.1221491915894495,-3.969354818574844,0.0,4.62627468473602,0.6958778687527316,164.99218680846096,-15.533233307687611,-109.00170585761013,0.5397776746110604
62336.0,219.0,-1.8178899875417074,4.251538762562064,1.291442154665622,-3.2841067897262164,0.0,49.07022116858643,23.745708573741126,-179.36753835467727,0.0
62393.0,219.0,-1.8178899875417074,19.03608615272322,1.291442154665622,72.0955173484932,-0.07417899883843385,0.0,23.61980917215341,-115.52920416642868,0.0
62400.0,219.0,2.9044917346439822,4.251538762562064,1.291442154665622,3.4271917909460834,0.2670448579537456,5.94522026821839,-53.36432731868238,172.1425120061395,0.0
62403.0,100.0,5.1221491915894495,6.492700693293997,1.291442154665622,0.0,-0.009715418090159522,10.999739982002865,23.745708573741126,2933.324647712127,0.0
62433.0,219.0,-18.793790183518993,19.03608615272322,0.0,3.1438720249419316,-0.6010486732517287,7.49166184221817,88.60111791458496,144.2600734069569,0.0
62450.0,129.0,5.1221491915894495,19.03608615272322,1.291442154665622,-0.49237346081974837,-0.013116896118862756,14.420799593671948,43.95434734595952,-308.4370765368304,0.0
62467.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,0.0,0.0,99.6608707535411,88.60111791458496,-98.23505961178856,0.5397776746110604
62470.0,154.0,5.1221491915894495,6.492700693293997,0.0,4.544708752370373,-3.3442715291937155,16.793849174772255,-9.586605391225007,-318.83819787987153,0.0
62513.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-2.570649913070629,0.35576937477335074,43.649195588978465,-1.4218199887936054,-205.37302583298666,0.0
62517.0,100.0,-18.793790183518993,-3.969354818574844,1.291442154665622,-4.074881658503457,0.0,25.741213416835432,151.15140914421488,-614.580531591239,0.0
62527.0,215.0,5.1221491915894495,19.03608615272322,1.291442154665622,-40.625633773963884,0.0,14.202198467519274,19.612796304691287,-412.74662171763214,0.0
62587.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,4.7347233439907646,0.3257269038473278,9.5819900375777,23.745708573741126,-329.2161009174418,0.0
62593.0,219.0,5.1221491915894495,19.03608615272322,0.0,5.987480889628173,-0.09401374500779089,10.23282944668495,-3.2896600426213607,-290.35323447578764,0.5397776746110604
62596.0,219.0,-18.793790183518993,19.03608615272322,0.0,3.7668810426064665,0.0,8.287037621104563,29.48003738721412,236.75945388524943,0.0
62600.0,219.0,-18.793790183518993,-12.828428248114419,0.0,4.712424188393005,0.26936763850288875,14.205872346485585,3.805821044659293,-161.71688810517009,0.0
62608.0,55.0,5.1221491915894495,6.492700693293997,1.291442154665622,5.819401116035045,-0.06049500334031736,16.793849174772255,-26.48630932962601,-196.9056884773961,0.0
62688.0,219.0,-18.793790183518993,4.251538762562064,1.291442154665622,-1.4590035870452969,-0.021959937757255486,21.538747047121092,43.28196615972013,-353.37215977469987,0.0
62726.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,-1.4590035870452969,-2.5266672698975583,29.38009303655524,-9.586605391225007,284.8033610395672,0.0
62731.0,219.0,-18.793790183518993,-12.828428248114419,1.291442154665622,-1.9835053000618053,0.0,17.445937761991985,51.831252243537534,-1099.269274778165,0.0
62758.0,30.0,5.1221491915894495,6.492700693293997,1.291442154665622,-95.20253957847873,-0.01893605470414061,5.94522026821839,51.831252243537534,231.01283507646517,0.5397776746110604
62762.0,219.0,5.1221491915894495,19.03608615272322,0.0,3.6934505269151496,-0.021276741896684454,7.998958081741968,31.78258106315021,309.99397251324433,0.5397776746110604
62787.0,55.0,5.1221491915894495,19.03608615272322,1.291442154665622,-1.9835053000618053,0.0,13.39774470025801,64.55723653596746,548.9527009499544,0.0
62807.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-0.49237346081974837,-0.8169256011977768,0.0,-26.48630932962601,-1188496.5214565613,0.0
62809.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-25.41236351907979,-0.010694018459887695,16.793849174772255,21.297725255040813,6713.850975507678,0.0
62870.0,31.0,5.1221491915894495,0.0,0.0,-40.625633773963884,-0.07091364812267471,12.69006521572376,26.103101615612662,795.4147795831639,0.0
62895.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-6.225746533940863,-0.042782884119080336,-75.78542833163874,22.815179153739635,-109.11569997313177,0.5397776746110604
62933.0,219.0,-1.8178899875417074,-12.828428248114419,1.291442154665622,0.0,0.0,29.38009303655524,31.78258106315021,-345.6063682055766,0.0
62993.0,219.0,-1.8178899875417074,-3.969354818574844,1.291442154665622,-2.570649913070629,0.0,-16.98498224467378,23.745708573741126,-54.332674407561775,0.5397776746110604
63000.0,50.0,-18.793790183518993,19.03608615272322,0.0,6.1693713380876485,-0.011258157214259124,49.07022116858643,24.828175739433117,-203.24287848238953,0.0
63016.0,100.0,5.1221491915894495,19.03608615272322,0.0,9.119897225861,-0.06815783137982996,11.636967087938487,22.006695783472786,-225.9182875911997,0.5397776746110604
63023.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,12.153623667470708,5.460583542929925,0.0,-223.36752271291795,389.6399122664975,0.0
63036.0,31.0,-18.793790183518993,19.03608615272322,0.0,5.351599371648369,-0.023677779410371892,17.113029587540268,26.103101615612662,-156.6358836774968,0.0
63042.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,-25.41236351907979,0.9736036706021413,16.487564562504346,-9.586605391225007,-179.36753835467727,0.0
63063.0,181.0,5.1221491915894495,19.03608615272322,0.0,4.341253628759974,1.0344632718885025,8.50846604051935,9.358517870425713,1114.9593754121518,0.5397776746110604
63100.0,219.0,-1.8178899875417074,-2.018164916251925,1.291442154665622,-1.9835053000618053,-0.04658736373544506,-32.572609477760935,34.72041217208764,-87.79019696663865,0.0
63145.0,219.0,-1.8178899875417074,19.03608615272322,1.291442154665622,-95.20253957847873,0.22028379668732093,34.312713138339305,-4.462003891214691,-93.16143447615885,0.5397776746110604
63188.0,219.0,2.9044917346439822,4.251538762562064,1.291442154665622,3.5874426836748325,0.0,0.0,21.297725255040813,179.16003151745704,0.0
63192.0,100.0,-18.793790183518993,6.492700693293997,1.291442154665622,0.0,-0.034839964690220576,14.881633782683277,-26.48630932962601,-131.5257184768481,0.0
63216.0,219.0,-18.793790183518993,19.03608615272322,0.0,5.5188258577673475,0.462623295320281,10.036249556362579,-26.48630932962601,256.8730572686903,0.0
63229.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,3.499819179097351,0.23200685532124282,0.0,-89.82617770720614,404.40710929084133,0.5397776746110604
63255.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-7.860145717262071,-0.0031590467201954987,32.92214378086226,-5.8524343835059325,-389.29513465389505,0.0
63258.0,202.0,2.9044917346439822,4.251538762562064,0.0,13.258195144328715,-0.043176899808043456,7.140543850589077,-3.2896600426213607,277.6015286376029,0.0
63271.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-3.2841067897262164,1.0209013063910437,29.38009303655524,-53.36432731868238,-137.89697385669854,0.0
63285.0,219.0,0.0,6.492700693293997,1.291442154665622,10.651377992740871,-0.27007562483931613,46.19544931270134,29.48003738721412,-905.7241277792057,0.0
63337.0,81.0,-18.793790183518993,-3.969354818574844,0.0,4.358596165301348,1.2545877040325608,-20.319568195828303,88.60111791458496,-66.42010392158724,0.0
63365.0,220.0,5.1221491915894495,19.03608615272322,0.0,4.341253628759974,-0.037980641449619316,12.52625023868903,-7.528047015495236,902.3164142380026,0.0
63371.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-4.074881658503457,-0.04823125943410358,33.61742845960078,21.9951386614742,-705.2750722907981,0.0
63392.0,219.0,-1.8178899875417074,-2.018164916251925,1.291442154665622,-6.225746533940863,0.47656679923714024,-28.384003247110005,-1.4218199887936054,-59.529452519724714,0.0
63417.0,100.0,5.1221491915894495,6.492700693293997,1.291442154665622,4.647367570186846,-0.38716798674250413,9.02272468808688,25.204716127371963,275.56622719616644,0.0
63425.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-9.761425811185294,0.0,22.411680625700214,23.387030711907705,-181.96938294795302,0.0
63454.0,100.0,5.1221491915894495,19.03608615272322,1.291442154665622,-17.424818409901196,-0.151064755182585,0.0,-26.48630932962601,1532.8083492652165,0.0
